symbol,Date,Open,High,Low,Close,MA_3,MA_6,MA_12
MANA-USD,2024-08-31,0.3119960129261017,0.32172200083732605,0.21813000738620758,0.2697179913520813,0.3067566653092702,0.408547838528951,0.4304691677292188
MANA-USD,2024-09-30,0.2697179913520813,0.33760300278663635,0.24014399945735931,0.3020380139350891,0.29458433389663696,0.34730833768844604,0.42987508575121564
MANA-USD,2024-10-31,0.3020380139350891,0.3474929928779602,0.2677850127220154,0.28823500871658325,0.28666367133458454,0.32589367032051086,0.4235714202125867
MANA-USD,2024-11-30,0.28823500871658325,0.7731419801712036,0.2588219940662384,0.6509000062942505,0.4137243429819743,0.36024050414562225,0.4418055862188339
MANA-USD,2024-12-31,0.6508949995040894,0.851248025894165,0.4174079895019531,0.4659610092639923,0.468365341424942,0.3814748376607895,0.4372537558277448
MANA-USD,2025-01-31,0.4659610092639923,0.5984780192375183,0.4137069880962372,0.4476830065250397,0.5215146740277609,0.40408917268117267,0.43858858942985535
MANA-USD,2025-02-28,0.4477179944515228,0.45333099365234375,0.26670199632644653,0.2958829998970032,0.40317567189534503,0.40845000743865967,0.40849892298380536
MANA-USD,2025-03-31,0.2958829998970032,0.32299599051475525,0.23554199934005737,0.24438899755477905,0.3293183346589406,0.39884183804194134,0.37307508786519367
MANA-USD,2025-04-30,0.24438899755477905,0.3393239974975586,0.19258899986743927,0.3158339858055115,0.2853686610857646,0.4034416675567627,0.3646676689386368
MANA-USD,2025-05-31,0.3158339858055115,0.4036889970302582,0.2646090090274811,0.27367299795150757,0.2779653271039327,0.34057049949963886,0.3504055018226306
MANA-USD,2025-06-30,0.27367299795150757,0.3040879964828491,0.22442400455474854,0.25343599915504456,0.2809809943040212,0.3051496644814809,0.3433122510711352
MANA-USD,2025-07-31,0.25343599915504456,0.3655489981174469,0.23959900438785553,0.28015100955963135,0.26908666888872784,0.2772276649872462,0.34065841883420944
MANA-USD,2025-08-31,0.28015100955963135,0.3262209892272949,0.2633880078792572,0.28784599900245667,0.2738110025723775,0.2758881648381551,0.3421690861384074
MANA-USD,2025-09-30,0.28784599900245667,0.3891409933567047,0.27498599886894226,0.2886410057544708,0.2855460047721863,0.28326349953810376,0.34105266879002255
MANA-USD,2025-10-31,0.2886410057544708,0.35760700702667236,0.1467909961938858,0.2268809974193573,0.2677893340587616,0.2684380014737447,0.3359398345152537
MANA-USD,2025-11-30,0.2268809974193573,0.2443239986896515,0.15920600295066833,0.16130000352859497,0.22560733556747437,0.24970916906992593,0.2951398342847824
MANA-USD,2025-12-31,0.16130000352859497,0.16398899257183075,0.1453929990530014,0.1495479941368103,0.17924299836158752,0.2323945015668869,0.2687720830241839
MNT-USD,2022-09-30,25.59447479248047,25.847761154174805,2.637439012527466,3.3854660987854004,,,
MNT-USD,2022-10-31,3.3855090141296387,3.444098949432373,0.040004998445510864,0.15369200706481934,,,
MNT-USD,2022-11-30,0.15369300544261932,2.0298359394073486,0.03286699950695038,0.07175199687480927,1.203636700908343,,
MNT-USD,2022-12-31,0.07177700102329254,2.163606882095337,0.03446999937295914,0.05711999908089638,0.09418800100684166,,
MNT-USD,2023-01-31,0.05713900178670883,0.6552770137786865,0.03525200113654137,0.08607099950313568,0.07164766515294711,,
MNT-USD,2023-02-28,0.08605200052261353,0.19547200202941895,0.07939299941062927,0.16269700229167938,0.10196266695857048,0.6527996839334568,
MNT-USD,2023-03-31,0.16272500157356262,0.5345709919929504,0.08905299752950668,0.10867299884557724,0.1191470002134641,0.10666750061015288,
MNT-USD,2023-04-30,0.10868000239133835,0.20772099494934082,0.0647289976477623,0.1242780014872551,0.1318826675415039,0.1017651663472255,
MNT-USD,2023-05-31,0.12422999739646912,0.5882779955863953,0.04454899951815605,0.13481999933719635,0.1225903332233429,0.11227650009095669,
MNT-USD,2023-06-30,0.1348309963941574,1.0291359424591064,0.06375999748706818,0.14028300344944,0.1331270014246305,0.1261370008190473,
MNT-USD,2023-07-31,0.14028699696063995,0.24148400127887726,0.04171400144696236,0.11911100149154663,0.13140466809272766,0.13164366781711578,
MNT-USD,2023-08-31,0.11910799890756607,0.4153960049152374,0.0436910018324852,0.13013599812984467,0.12984333435694376,0.12621683379014334,0.3895082588618
MNT-USD,2023-09-30,0.13015399873256683,0.6986209750175476,0.04404100030660629,0.05159800127148628,0.10028166696429253,0.11670433419446151,0.1116859174023072
MNT-USD,2023-10-31,0.051596999168395996,3.9677140712738037,0.04416700080037117,0.09525500237941742,0.09232966726024945,0.11186716767648856,0.10681616701185703
MNT-USD,2023-11-30,0.09525500237941742,0.09525500237941742,0.09525500237941742,0.09525500237941742,0.08070266867677371,0.10527300151685874,0.10877475080390771
MNT-USD,2023-12-31,0.09525500237941742,0.09525500237941742,0.0383480004966259,0.05020499974489212,0.08023833483457565,0.09026000089943409,0.1081985008592407
MNT-USD,2024-01-31,0.05020499974489212,0.28220999240875244,0.05020499974489212,0.12233500182628632,0.08926500131686528,0.09079733428855737,0.11122050105283658
OMG-USD,2020-01-31,0.6056169867515564,0.9202229976654053,0.587585985660553,0.9048309922218323,,,
OMG-USD,2020-02-29,0.9054980278015137,1.4571839570999146,0.810139000415802,0.8397979736328125,,,
OMG-USD,2020-03-31,0.8390550017356873,0.9699940085411072,0.33715200424194336,0.5187540054321289,0.7544609904289246,,
OMG-USD,2020-04-30,0.5187540054321289,0.8171910047531128,0.5010219812393188,0.7437300086021423,0.7007606625556946,,
OMG-USD,2020-05-31,0.7437300086021423,2.198544979095459,0.6356719732284546,1.513674020767212,0.9253860116004944,,
OMG-USD,2020-06-30,1.5137180089950562,1.7811729907989502,1.3364770412445068,1.4725810289382935,1.2433283527692158,0.9988946715990702,
OMG-USD,2020-07-31,1.4718910455703735,1.7452770471572876,1.399459958076477,1.6436280012130737,1.543294350306193,1.1220275064309437,
OMG-USD,2020-08-31,1.6436280012130737,9.432307243347168,1.546012043952942,5.133354187011719,2.749854405721029,1.8376202086607616,
OMG-USD,2020-09-30,5.130740165710449,5.227903842926025,2.5387930870056152,4.008077144622803,3.595019777615865,2.4191740651925406,
OMG-USD,2020-10-31,4.013683795928955,4.377807140350342,2.768022060394287,2.9195430278778076,4.020324786504109,2.7818095684051514,
OMG-USD,2020-11-30,2.9195430278778076,5.035348892211914,2.6524229049682617,3.901721954345703,3.609780708948771,3.1798175573349,
OMG-USD,2020-12-31,3.9030110836029053,4.344159126281738,2.0477850437164307,2.4492928981781006,3.0901859601338706,3.342602868874868,2.170748770236969
OMG-USD,2021-01-31,2.4476358890533447,4.358075141906738,2.419358968734741,3.5195438861846924,3.2901862462361655,3.6552555163701377,2.388641511400541
OMG-USD,2021-02-28,3.518990993499756,7.884562015533447,3.4002320766448975,4.25944709777832,3.4094279607137046,3.509604334831238,2.673612271746
OMG-USD,2021-03-31,4.262622833251953,8.366058349609375,4.222713947296143,7.901515960693359,5.226835648218791,4.158510804176331,3.2888424346844354
OMG-USD,2021-04-30,7.926462173461914,11.331646919250488,5.646499156951904,7.7455339431762695,6.635499000549316,4.962842623392741,3.8723260958989463
OMG-USD,2021-05-31,7.7509260177612305,15.323430061340332,3.4052529335021973,6.627049922943115,7.424699942270915,5.41706395149231,4.298440754413605
OMG-USD,2021-06-30,6.619635105133057,7.0883941650390625,2.9082069396972656,4.371677875518799,6.248087247212728,5.737461447715759,4.540032158295314
OMG-USD,2021-07-31,4.369437217712402,4.852090835571289,3.057913064956665,4.472630977630615,5.157119592030843,5.89630929629008,4.775782406330109
OMG-USD,2021-08-31,4.458827972412109,7.240930080413818,4.067982196807861,6.3476691246032715,5.0639926592508955,6.244346300760905,4.876975317796071
OMG-USD,2021-09-30,6.334476947784424,12.472169876098633,6.160298824310303,12.472169876098633,7.764156659444173,7.00612195332845,5.582316378752391
OMG-USD,2021-10-31,12.46540355682373,18.1246337890625,11.96298599243164,13.39635944366455,10.738732814788818,7.947926203409831,6.455384413401286
OMG-USD,2021-11-30,13.428235054016113,20.042495727539062,7.504840850830078,8.609169960021973,11.492566426595053,8.278279542922974,6.847671747207642
OMG-USD,2021-12-31,8.641772270202637,8.760266304016113,4.829830169677734,5.891543865203857,9.29902442296346,8.531590541203817,7.134525994459788
OMG-USD,2022-01-31,5.8915839195251465,6.883644104003906,3.712549924850464,5.015777111053467,6.505496978759766,8.622114896774292,7.259212096532186
OMG-USD,2022-02-28,5.015997886657715,5.603590965270996,3.347080945968628,4.223021984100342,5.043447653452556,8.268007040023804,7.256176670392354
OMG-USD,2022-03-31,4.2223100662231445,6.063017845153809,3.6010210514068604,5.487532138824463,4.908777077992757,7.103900750478108,7.055011351903279
OMG-USD,2022-04-30,5.489778995513916,6.1490278244018555,3.536391019821167,3.6122241020202637,4.4409260749816895,5.4732115268707275,6.710568865140279
OMG-USD,2022-05-31,3.6124770641326904,4.276266098022461,1.9466520547866821,2.7485880851745605,3.9494481086730957,4.496447881062825,6.3873637119929
OMG-USD,2022-06-30,2.7487640380859375,2.8477909564971924,1.6052459478378296,1.8429839611053467,2.734598716100057,3.821687897046407,6.176639219125112
OMG-USD,2022-07-31,1.8462660312652588,2.4204559326171875,1.6079989671707153,2.2007908821105957,2.2641209761301675,3.3525235255559287,5.987319211165111
OMG-USD,2022-08-31,2.20066499710083,2.505573034286499,1.7044049501419067,1.8017909526824951,1.9485219319661458,2.9489850203196206,5.608496030171712
OMG-USD,2022-09-30,1.801800012588501,2.086883068084717,1.6287230253219604,1.7240699529647827,1.9088839292526245,2.3217413226763406,4.712821036577225
OMG-USD,2022-10-31,1.7241979837417603,1.7514280080795288,1.4472719430923462,1.658979058265686,1.728279987970988,1.9962004820505779,3.734706004460653
OMG-USD,2022-11-30,1.6587029695510864,1.8324229717254639,1.0380100011825562,1.2606250047683716,1.54789133866628,1.748206635316213,3.1223272581895194
OMG-USD,2022-12-31,1.2607760429382324,1.2607760429382324,0.9586229920387268,1.0291399955749512,1.3162480195363362,1.6125659743944805,2.7171269357204437
OMG-USD,2023-01-31,1.0293560028076172,1.5545469522476196,1.0156270265579224,1.3999290466308594,1.2298980156580608,1.4790890018145244,2.4158062636852264
OMG-USD,2023-02-28,1.3997180461883545,2.059983968734741,1.3441779613494873,1.6744799613952637,1.3678496678670247,1.4578705032666524,2.2034277617931366
OMG-USD,2023-03-31,1.6743539571762085,2.43251895904541,1.1992449760437012,1.5804979801177979,1.5516356627146404,1.4339418411254883,1.8778415819009144
OMG-USD,2023-04-30,1.580441951751709,1.5903379917144775,1.015604019165039,1.052894949913025,1.435957630475362,1.3329278230667114,1.6645641525586445
OMG-USD,2023-05-31,1.0513789653778076,1.127647042274475,0.7340710163116455,0.7501220107078552,1.1278383135795593,1.247843990723292,1.4980253130197525
OMG-USD,2023-06-30,0.7501109838485718,0.8779690265655518,0.5062609910964966,0.6587759852409363,0.8205976486206055,1.1861166556676228,1.3993413150310516
OMG-USD,2023-07-31,0.6587740182876587,0.7072539925575256,0.5814489722251892,0.5868399739265442,0.6652459899584452,1.0506018102169037,1.264845406015714
OMG-USD,2023-08-31,0.5868989825248718,0.5983759760856628,0.4277769923210144,0.4748460054397583,0.5734873215357462,0.8506628175576528,1.1542666604121525
OMG-USD,2023-09-30,0.4748289883136749,0.5349680185317993,0.4167490005493164,0.5034599900245667,0.5217153231302897,0.6711564858754476,1.052549163500468
OMG-USD,2023-10-31,0.5033910274505615,0.5842639803886414,0.4242520034313202,0.5633270144462585,0.5138776699701945,0.5895618299643198,0.9612448265155157
OMG-USD,2023-11-30,0.5633010268211365,0.7950770258903503,0.5404170155525208,0.6330609917640686,0.5666159987449646,0.5700516601403555,0.9089478254318237
OMG-USD,2023-12-31,0.6330599784851074,1.0141420364379883,0.6304590106010437,0.8318769931793213,0.6760883331298828,0.5989018281300863,0.8925092418988546
OMG-USD,2024-01-31,0.8318269848823547,0.8947740197181702,0.6077370047569275,0.6272979974746704,0.6974119941393534,0.6056448320547739,0.8281233211358389
OMG-USD,2024-02-29,0.627357006072998,0.9430850148200989,0.6013820171356201,0.8759779930114746,0.7783843278884888,0.6725001633167267,0.7615814904371897
OMG-USD,2024-03-31,0.8758699893951416,1.3950719833374023,0.8758699893951416,1.1196399927139282,0.8743053277333578,0.7751968304316202,0.7231766581535339
OMG-USD,2024-04-30,1.1196399927139282,1.1287620067596436,0.529492974281311,0.6038810014724731,0.866499662399292,0.7819558282693228,0.6857588291168213
OMG-USD,2024-05-31,0.6038810014724731,0.769894003868103,0.56563401222229,0.7173060178756714,0.8136090040206909,0.7959966659545898,0.6830241630474726
OMG-USD,2024-06-30,0.7173060178756714,0.7173219919204712,0.3080340027809143,0.34716999530792236,0.5561190048853556,0.7152121663093567,0.6570569972197214
OMG-USD,2024-07-31,0.3471440076828003,0.3493010103702545,0.2389959990978241,0.24957600235939026,0.438017338514328,0.65225850045681,0.628951666255792
OMG-USD,2024-08-31,0.24954700469970703,0.27145999670028687,0.1739010065793991,0.21175499260425568,0.26950033009052277,0.5415546670556068,0.6070274151861668
OMG-USD,2024-09-30,0.21175499260425568,0.34165799617767334,0.19092799723148346,0.2790350019931793,0.24678866565227509,0.40145383526881534,0.5883253328502178
OMG-USD,2024-10-31,0.2795810103416443,0.32206299901008606,0.22933900356292725,0.23467299342155457,0.24182099600632986,0.33991916726032895,0.5609374977648258
OMG-USD,2024-11-30,0.23466500639915466,0.5086830258369446,0.20660999417304993,0.4879530072212219,0.3338870008786519,0.30169366548458737,0.5488451657195886
OMG-USD,2024-12-31,0.4878380000591278,0.6533499956130981,0.303057998418808,0.32287201285362244,0.348499337832133,0.297644001742204,0.5064280840257803
OMG-USD,2025-01-31,0.3227919936180115,0.5168150067329407,0.27641499042510986,0.2886900007724762,0.36650500694910687,0.30416300147771835,0.4782107509672642
OMG-USD,2025-02-28,0.28868499398231506,0.3148230016231537,0.19134800136089325,0.23147599399089813,0.2810126692056656,0.3074498350421588,0.4245022510488828
OMG-USD,2025-03-31,0.2312919944524765,0.2691180109977722,0.19016900658607483,0.21023200452327728,0.2434659997622172,0.2959826687971751,0.3487182520329952
OMG-USD,2025-04-30,0.21022599935531616,0.2233700007200241,0.17023800313472748,0.20400099456310272,0.21523633102575937,0.29087066898743313,0.31539491812388104
OMG-USD,2025-05-31,0.20400500297546387,0.3089059889316559,0.17044200003147125,0.20924699306488037,0.20782666405042013,0.24441966662804285,0.2730566660563151
OMG-USD,2025-06-30,0.20917700231075287,0.2563279867172241,0.17325399816036224,0.1856680065393448,0.19963866472244263,0.22155233224232992,0.25959816699226695
OMG-USD,2025-07-31,0.1856680065393448,0.22795100510120392,0.1735450029373169,0.1832440048456192,0.19271966814994812,0.20397799958785376,0.25407050053278607
OMG-USD,2025-08-31,0.1832440048456192,0.19433200359344482,0.1616470068693161,0.17255899310112,0.18049033482869467,0.1941584994395574,0.2508041672408581
OMG-USD,2025-09-30,0.17255899310112,0.1785610020160675,0.14622700214385986,0.15042300522327423,0.16874200105667114,0.18419033288955688,0.240086500843366
OMG-USD,2025-10-31,0.15040400624275208,0.1681469976902008,0.10554300248622894,0.11212799698114395,0.14503666510184607,0.16887816662589708,0.2298744178066651
OMG-USD,2025-11-30,0.11212799698114395,0.13873699307441711,0.0883369967341423,0.08958300203084946,0.11737800141175588,0.14893416812022528,0.19667691737413406
OMG-USD,2025-12-31,0.08958400040864944,0.10481099784374237,0.07956899702548981,0.0889120027422905,0.09687433391809464,0.1328081674873829,0.1771802498648564
REP-USD,2020-01-31,8.93802547454834,19.52921485900879,8.549633026123047,14.120224952697754,,,
REP-USD,2020-02-29,14.109105110168457,18.331085205078125,10.710561752319336,11.178071022033691,,,
REP-USD,2020-03-31,11.178071022033691,13.564826011657715,5.6559529304504395,10.186463356018066,11.828253110249838,,
REP-USD,2020-04-30,10.186463356018066,11.566864967346191,9.24445915222168,10.619720458984375,10.661418279012045,,
REP-USD,2020-05-31,10.619720458984375,14.881452560424805,10.347405433654785,12.566275596618652,11.124153137207031,,
REP-USD,2020-06-30,12.56357192993164,19.366357803344727,12.53518295288086,16.439138412475586,13.208378156026205,12.518315633138021,
