symbol,Date,Open,High,Low,Close,MA_4,MA_12,MA_52
ICX-USD,2023-12-17,0.2768769860267639,0.277211993932724,0.2408590018749237,0.2535409927368164,0.26193949580192566,0.2321093293527762,0.22319347927203545
ICX-USD,2023-12-24,0.2535119950771332,0.2678000032901764,0.23307999968528748,0.2591640055179596,0.2622639983892441,0.23855949689944586,0.22529963317971963
ICX-USD,2023-12-31,0.2591559886932373,0.2773149907588959,0.2501179873943329,0.26711800694465637,0.2641720026731491,0.24595866476496062,0.22769036401922887
ICX-USD,2024-01-07,0.2671639919281006,0.31292200088500977,0.22999200224876404,0.23106400668621063,0.25272175297141075,0.25050874923666316,0.22913247948655716
ICX-USD,2024-01-14,0.23106299340724945,0.25240999460220337,0.2137250006198883,0.2271459996700287,0.24612300470471382,0.2526683323085308,0.22981036397127005
ICX-USD,2024-01-21,0.2270839959383011,0.24500800669193268,0.21748299896717072,0.22847600281238556,0.2384510040283203,0.25382991631825763,0.2304351908656267
ICX-USD,2024-01-28,0.22855499386787415,0.2319359928369522,0.1996619999408722,0.22141100466251373,0.22702425345778465,0.2532515836258729,0.23041628702328756
ICX-USD,2024-02-04,0.2215539962053299,0.2373960018157959,0.21090400218963623,0.21239900588989258,0.22235800325870514,0.2463575837512811,0.23017234469835574
ICX-USD,2024-02-11,0.21249200403690338,0.23043400049209595,0.20961900055408478,0.22372999787330627,0.22150400280952454,0.24318883443872133,0.23039138317108154
ICX-USD,2024-02-18,0.22375500202178955,0.24734200537204742,0.21914200484752655,0.2447669953107834,0.225576750934124,0.24209725111722946,0.23022222948762086
ICX-USD,2024-02-25,0.24477900564670563,0.25756800174713135,0.2297080010175705,0.25571298599243164,0.23415224626660347,0.24178283413251242,0.2302753062775502
ICX-USD,2024-03-03,0.2557690143585205,0.3137199878692627,0.24835200607776642,0.30317699909210205,0.25684674456715584,0.24397550026575723,0.23180836381820533
ICX-USD,2024-03-10,0.3031750023365021,0.40366899967193604,0.25638899207115173,0.3513740003108978,0.2887577451765537,0.2521282508969307,0.23472882549350077
ICX-USD,2024-03-17,0.35135599970817566,0.3775629997253418,0.28477299213409424,0.3095169961452484,0.30494524538517,0.25632433344920474,0.23620622920302245
ICX-USD,2024-03-24,0.3095169961452484,0.32712599635124207,0.2574160099029541,0.31072598695755005,0.3186984956264496,0.25995833178361255,0.2380624980880664
ICX-USD,2024-03-31,0.31072598695755005,0.39476698637008667,0.3091279864311218,0.3623499870300293,0.3334917426109314,0.27089883014559746,0.23995890181798202
ICX-USD,2024-04-07,0.3623490035533905,0.3623490035533905,0.29819801449775696,0.3221000134944916,0.32617324590682983,0.27881166463096935,0.23999501764774323
ICX-USD,2024-04-14,0.3221000134944916,0.34242498874664307,0.2000879943370819,0.23814000189304352,0.3083289973437786,0.27961699788769084,0.23767947950042212
ICX-USD,2024-04-21,0.23814000189304352,0.24997900426387787,0.2155819982290268,0.2418919950723648,0.2911204993724823,0.28132374708851177,0.23669369117571756
ICX-USD,2024-04-28,0.2418919950723648,0.26236099004745483,0.22796200215816498,0.23240800201892853,0.2586350031197071,0.2829911634325981,0.23553476797846648
ICX-USD,2024-05-05,0.23240800201892853,0.2339410036802292,0.20426900684833527,0.22903700172901154,0.2353692501783371,0.2834334137539069,0.23479047933450112
ICX-USD,2024-05-12,0.22903700172901154,0.23633700609207153,0.2103389948606491,0.21218299865722656,0.22887999936938286,0.2807180806994438,0.2339691141476998
ICX-USD,2024-05-19,0.21218299865722656,0.23592400550842285,0.20611900091171265,0.2188269942998886,0.2231137491762638,0.27764424805839855,0.2333261717397433
ICX-USD,2024-05-26,0.2188269942998886,0.24038100242614746,0.21554900705814362,0.22301800549030304,0.22076625004410744,0.2709643319249153,0.23279263365727204
ICX-USD,2024-06-02,0.22301800549030304,0.23319199681282043,0.21403799951076508,0.2162889987230301,0.21757924929261208,0.2597072484592597,0.23225880672152227
ICX-USD,2024-06-09,0.2162889987230301,0.22446200251579285,0.18706199526786804,0.19302600622177124,0.21279000118374825,0.24999966596563658,0.23242211456482226
ICX-USD,2024-06-16,0.19303500652313232,0.19422699511051178,0.17396500706672668,0.18055400252342224,0.20322175323963165,0.23915200059612593,0.23231548013595435
ICX-USD,2024-06-23,0.18057000637054443,0.18064400553703308,0.13824500143527985,0.14931799471378326,0.1847967505455017,0.2213993345697721,0.23086372992167106
ICX-USD,2024-06-30,0.14934800565242767,0.16385699808597565,0.14452899992465973,0.16105200350284576,0.17098750174045563,0.20797866707046828,0.22973649920179293
ICX-USD,2024-07-07,0.1610569953918457,0.16272200644016266,0.11889400333166122,0.13171100616455078,0.1556587517261505,0.19910958409309387,0.2281435954456146
ICX-USD,2024-07-14,0.13169899582862854,0.1531590074300766,0.12725499272346497,0.14894899725914001,0.14775750041007996,0.19136433427532515,0.22651144145773008
ICX-USD,2024-07-21,0.14892399311065674,0.17174600064754486,0.1485079973936081,0.16684399545192719,0.15213900059461594,0.18590066706140837,0.22518047976952332
ICX-USD,2024-07-28,0.16684399545192719,0.1737709939479828,0.14744900166988373,0.16805200278759003,0.153889000415802,0.1808185838162899,0.22416382598189208
ICX-USD,2024-08-04,0.16805200278759003,0.17095200717449188,0.12474799901247025,0.12782199680805206,0.15291674807667732,0.1737885003288587,0.2225915566086769
ICX-USD,2024-08-11,0.12782199680805206,0.13780300319194794,0.10661900043487549,0.12562499940395355,0.1470857486128807,0.1660216674208641,0.2209414028777526
ICX-USD,2024-08-18,0.12562499940395355,0.13469000160694122,0.12082099914550781,0.1295730024576187,0.1377680003643036,0.15823458383480707,0.22008449899462554
ICX-USD,2024-08-25,0.1295730024576187,0.15322600305080414,0.12724600732326508,0.14775100350379944,0.13269275054335594,0.15252308423320451,0.2196620568059958
ICX-USD,2024-09-01,0.14775100350379944,0.14884600043296814,0.11830099672079086,0.11872400343418121,0.13041825219988823,0.14633125066757202,0.21884709539321753
ICX-USD,2024-09-08,0.11872400343418121,0.127237007021904,0.11163099855184555,0.12104800343513489,0.12927400320768356,0.14137241741021475,0.21803723017756754
ICX-USD,2024-09-15,0.12104800343513489,0.132859006524086,0.12051600217819214,0.12450599670410156,0.12800725176930428,0.13930475090940794,0.21723394153209832
ICX-USD,2024-09-22,0.12450599670410156,0.14913800358772278,0.1205660030245781,0.14308999478816986,0.12684199959039688,0.1378079168498516,0.21663428757053155
ICX-USD,2024-09-29,0.14308999478816986,0.1615460067987442,0.14017200469970703,0.15471899509429932,0.1358407475054264,0.139725249260664,0.21611422988084647
ICX-USD,2024-10-06,0.15471899509429932,0.15485799312591553,0.12629899382591248,0.14222599565982819,0.14113524556159973,0.139164999127388,0.21541996070971856
ICX-USD,2024-10-13,0.14222599565982819,0.14432400465011597,0.12963399291038513,0.142194002866745,0.1455572471022606,0.13711083307862282,0.21476094166819865
ICX-USD,2024-10-20,0.142194002866745,0.1523829996585846,0.1363299936056137,0.1480879932641983,0.1468067467212677,0.13544716561834017,0.2137389607154406
ICX-USD,2024-10-27,0.1480879932641983,0.14928799867630005,0.12371300160884857,0.1288979947566986,0.14035149663686752,0.13553683211406073,0.2120920568704605
ICX-USD,2024-11-03,0.1288979947566986,0.1370989978313446,0.1172500029206276,0.12080000340938568,0.1349949985742569,0.1351347491145134,0.21002376853273466
ICX-USD,2024-11-10,0.12080000340938568,0.15054599940776825,0.11620000004768372,0.14638899266719818,0.1360437460243702,0.13653608163197836,0.20716342215354627
ICX-USD,2024-11-17,0.14638899266719818,0.16464300453662872,0.13848400115966797,0.15590199828147888,0.13799724727869034,0.13721533119678497,0.20512778770465118
ICX-USD,2024-11-24,0.15590199828147888,0.2065960019826889,0.15473799407482147,0.20000700652599335,0.15577450022101402,0.14398891478776932,0.20401511484613785
ICX-USD,2024-12-01,0.20000700652599335,0.24031099677085876,0.19436900317668915,0.23930899798870087,0.18540174886584282,0.15384399766723314,0.20362709577266985
ICX-USD,2024-12-08,0.23930899798870087,0.2939240038394928,0.22855499386787415,0.2776150107383728,0.21820825338363647,0.1666030821700891,0.20364151895046234
ICX-USD,2024-12-15,0.2776150107383728,0.27823498845100403,0.19464600086212158,0.22647899389266968,0.23585250228643417,0.1735521654287974,0.2031210958957672
ICX-USD,2024-12-22,0.22647899389266968,0.23175600171089172,0.14661100506782532,0.16828900575637817,0.22792300209403038,0.1746829996506373,0.20137349974650604
ICX-USD,2024-12-29,0.16828900575637817,0.1995670050382614,0.16458900272846222,0.17800599336624146,0.21259725093841553,0.17766466612617174,0.19965980717769036
ICX-USD,2025-01-05,0.17800599336624146,0.20979399979114532,0.1754010021686554,0.20849500596523285,0.19531724974513054,0.1831897497177124,0.19922578793305618
ICX-USD,2025-01-12,0.20849500596523285,0.2202710062265396,0.18106700479984283,0.19384899735450745,0.18715975061058998,0.18700316672523817,0.19858546096545
ICX-USD,2025-01-19,0.19384899735450745,0.1997240036725998,0.16590100526809692,0.1679919958114624,0.18708549812436104,0.1902610001464685,0.197422306984663
ICX-USD,2025-01-26,0.1679919958114624,0.18413899838924408,0.16014400124549866,0.16458700597286224,0.18373075127601624,0.1939099170267582,0.1963295377790928
ICX-USD,2025-02-02,0.16458700597286224,0.16554699838161469,0.12495099753141403,0.13006000220775604,0.16412200033664703,0.19254916782180467,0.19474609540059015
ICX-USD,2025-02-09,0.13006000220775604,0.13658499717712402,0.10509099811315536,0.1265999972820282,0.14730975031852722,0.1901073344051838,0.19287821077383482
ICX-USD,2025-02-16,0.1265999972820282,0.13705800473690033,0.12336000055074692,0.13015200197696686,0.13784975185990334,0.18428608402609825,0.19067407628664604
ICX-USD,2025-02-23,0.13015200197696686,0.13646599650382996,0.12041600048542023,0.13340699672698975,0.1300547495484352,0.175460917254289,0.18832203803154138
ICX-USD,2025-03-02,0.13340699672698975,0.13358600437641144,0.11043599992990494,0.1251399964094162,0.12882474809885025,0.16275466606020927,0.1848982495184128
ICX-USD,2025-03-09,0.1251399964094162,0.12758100032806396,0.0972760021686554,0.09777099639177322,0.1216174978762865,0.15202899960180125,0.18002126867381427
ICX-USD,2025-03-16,0.09777099639177322,0.10500600188970566,0.08910299837589264,0.09954400360584259,0.11396549828350544,0.14630024942258993,0.17598332650959492
ICX-USD,2025-03-23,0.09954400360584259,0.10668099671602249,0.09929399937391281,0.10108999907970428,0.10588624887168407,0.13989058323204517,0.17195186520425174
ICX-USD,2025-03-30,0.10108999907970428,0.10912500321865082,0.09068000316619873,0.09231500327587128,0.09768000058829784,0.13020891634126505,0.166758884747441
ICX-USD,2025-04-06,0.09231500327587128,0.09597700089216232,0.07389800250530243,0.07554300129413605,0.09212300181388855,0.12035008333623409,0.162017403743588
ICX-USD,2025-04-13,0.07554300129413605,0.09285599738359451,0.07063400000333786,0.08612199872732162,0.08876750059425831,0.11352758357922237,0.15909398060578567
ICX-USD,2025-04-20,0.08612199872732162,0.10154099762439728,0.08455000072717667,0.09743300080299377,0.08785325102508068,0.10793141648173332,0.15631592302368238
ICX-USD,2025-04-27,0.09743300080299377,0.11093100160360336,0.09725700318813324,0.10532300174236298,0.0911052506417036,0.1058699997762839,0.15387198071067149
ICX-USD,2025-05-04,0.10532700270414352,0.108303003013134,0.09488499909639359,0.09543699771165848,0.09607874974608421,0.10327308314541976,0.15130274986418393
ICX-USD,2025-05-11,0.09543699771165848,0.1359190046787262,0.0945969969034195,0.10857799649238586,0.10169274918735027,0.101475249355038,0.14931034597639853
ICX-USD,2025-05-18,0.10857799649238586,0.11538299918174744,0.10182200372219086,0.10856100171804428,0.1044747494161129,0.09940474977095921,0.1471898461190554
ICX-USD,2025-05-25,0.10855700075626373,0.1176690012216568,0.10025899857282639,0.11536800116300583,0.10698599927127361,0.09859041683375835,0.1451196537281458
ICX-USD,2025-06-01,0.11536800116300583,0.13612399995326996,0.11106199771165848,0.11988399922847748,0.11309774965047836,0.10043316707015038,0.14326571143017366
ICX-USD,2025-06-08,0.11988399922847748,0.16206100583076477,0.11948999762535095,0.15264500677585602,0.1241145022213459,0.10485825066765149,0.14248915374852145
ICX-USD,2025-06-15,0.15264500677585602,0.18418699502944946,0.12386800348758698,0.12437699735164642,0.12806850112974644,0.10679883385698001,0.14140882672598729
ICX-USD,2025-06-22,0.12437699735164642,0.12917199730873108,0.11411900073289871,0.11947999894618988,0.12909650057554245,0.10906258349617322,0.14083501911507204
ICX-USD,2025-06-29,0.11947999894618988,0.13106900453567505,0.11619599908590317,0.1279969960451126,0.13112474977970123,0.11343374972542127,0.14019934589473101
ICX-USD,2025-07-06,0.1279969960451126,0.12902800738811493,0.1176849976181984,0.12148900330066681,0.12333574891090393,0.11638100010653336,0.1400027689165794
ICX-USD,2025-07-13,0.12148900330066681,0.13902799785137177,0.12025299668312073,0.13565699756145477,0.12615574896335602,0.11956633316973846,0.13974715353777775
ICX-USD,2025-07-20,0.13565699756145477,0.14959299564361572,0.12977799773216248,0.1481740027666092,0.13332924991846085,0.12313724992175896,0.13938811521690625
ICX-USD,2025-07-27,0.1481740027666092,0.15942500531673431,0.13785099983215332,0.1497579962015152,0.1387694999575615,0.1276639997959137,0.1390363073979433
ICX-USD,2025-08-03,0.1497579962015152,0.1535090059041977,0.12147500365972519,0.12626199424266815,0.13996274769306183,0.1291376662751039,0.13900630734860897
ICX-USD,2025-08-10,0.12626199424266815,0.1393200010061264,0.12416800111532211,0.1355469971895218,0.13993524760007858,0.13138649923106036,0.13919711499833143
ICX-USD,2025-08-17,0.1355469971895218,0.14337299764156342,0.1263979971408844,0.1351030021905899,0.13666749745607376,0.1330310826500257,0.13930346114704242
ICX-USD,2025-08-24,0.1351030021905899,0.13837599754333496,0.1212719976902008,0.13431699573993683,0.13280724734067917,0.13423383235931396,0.1390451148438912
ICX-USD,2025-08-31,0.13431699573993683,0.13776099681854248,0.12172900140285492,0.12756000459194183,0.1331317499279976,0.13214341551065445,0.13921503794307893
ICX-USD,2025-09-07,0.12756000459194183,0.1302489936351776,0.12159200012683868,0.1268489956855774,0.1309572495520115,0.13234941537181535,0.13932659548635667
ICX-USD,2025-09-14,0.1268489956855774,0.1380070000886917,0.12596599757671356,0.13202999532222748,0.13018899783492088,0.13339524840315184,0.13947128776747447
ICX-USD,2025-09-21,0.13202999532222748,0.1343819946050644,0.1263819932937622,0.12698599696159363,0.12835624814033508,0.13331099847952524,0.13916159550157878
ICX-USD,2025-09-28,0.12698599696159363,0.12702900171279907,0.10906600207090378,0.11507800221443176,0.12523574754595757,0.13277674838900566,0.13839926871542746
ICX-USD,2025-10-05,0.11507800221443176,0.12275099754333496,0.1100580021739006,0.11866699904203415,0.12319024838507175,0.13136091517905393,0.1379462110881622
ICX-USD,2025-10-12,0.11866699904203415,0.12193100154399872,0.06243399903178215,0.0913970023393631,0.11303200013935566,0.12662949847678343,0.13696934569340485
ICX-USD,2025-10-19,0.09139899909496307,0.10550999641418457,0.0819849967956543,0.09048300236463547,0.10390625149011612,0.12168991565704346,0.1358615574068748
ICX-USD,2025-10-26,0.09048300236463547,0.09508399665355682,0.0843769982457161,0.09432300180196762,0.09871750138700008,0.11902833295365174,0.1351966536962069
ICX-USD,2025-11-02,0.09432300180196762,0.09516999870538712,0.07860799878835678,0.08444999903440475,0.09016325138509274,0.11477024977405866,0.13449761515053418
ICX-USD,2025-11-09,0.08444999903440475,0.08699300140142441,0.06763499975204468,0.08272700011730194,0.08799575082957745,0.110405582934618,0.13327334606303617
ICX-USD,2025-11-16,0.08272700011730194,0.085487000644207,0.0719980001449585,0.07387299835681915,0.08384324982762337,0.10536858315269153,0.13169586529525426
ICX-USD,2025-11-23,0.07387299835681915,0.07599800080060959,0.060756999999284744,0.06635099649429321,0.07685024850070477,0.10026783247788747,0.12912555741002926
ICX-USD,2025-11-30,0.06635099649429321,0.07135500013828278,0.06578999757766724,0.06821399927139282,0.07279124855995178,0.09538158277670543,0.12583526897315794
ICX-USD,2025-12-07,0.06809700280427933,0.06925299763679504,0.06252100318670273,0.06518600136041641,0.0684059988707304,0.0898112499465545,0.12175009571588956
ICX-USD,2025-12-14,0.06518600136041641,0.0708950012922287,0.06444399803876877,0.06575000286102295,0.06637524999678135,0.08470825043817361,0.11865915358066559
LEO-USD,2020-01-05,0.8162840008735657,0.865185022354126,0.8120070099830627,0.8569830060005188,,,
LEO-USD,2020-01-12,0.8572369813919067,0.9108080267906189,0.8527740240097046,0.8707050085067749,,,
LEO-USD,2020-01-19,0.8701859712600708,0.9307690262794495,0.8402330279350281,0.8736839890480042,,,
LEO-USD,2020-01-26,0.8736839890480042,0.9253730177879333,0.8648779988288879,0.8977530002593994,0.8747812509536743,,
LEO-USD,2020-02-02,0.8973280191421509,0.9202070236206055,0.8608419895172119,0.8876240253448486,0.8824415057897568,,
